,Date,Close
831,2015-09-09,90.44000244140625
832,2015-09-10,91.9800033569336
833,2015-09-11,92.05000305175781
834,2015-09-14,92.30999755859375
835,2015-09-15,92.9000015258789
836,2015-09-16,93.44999694824219
837,2015-09-17,94.33999633789062
838,2015-09-18,94.4000015258789
839,2015-09-21,95.55000305175781
840,2015-09-22,92.95999908447266
841,2015-09-23,93.97000122070312
842,2015-09-24,94.41000366210938
843,2015-09-25,92.7699966430664
844,2015-09-28,89.20999908447266
845,2015-09-29,86.66999816894531
846,2015-09-30,89.9000015258789
847,2015-10-01,90.94999694824219
848,2015-10-02,92.06999969482422
849,2015-10-05,94.01000213623047
850,2015-10-06,92.80000305175781
851,2015-10-07,92.4000015258789
852,2015-10-08,92.47000122070312
853,2015-10-09,93.23999786376953
854,2015-10-12,94.26000213623047
855,2015-10-13,94.12000274658203
856,2015-10-14,94.06999969482422
857,2015-10-15,95.95999908447266
858,2015-10-16,97.54000091552734
859,2015-10-19,98.47000122070312
860,2015-10-20,97.0
861,2015-10-21,97.11000061035156
862,2015-10-22,99.66999816894531
863,2015-10-23,102.19000244140625
864,2015-10-26,103.7699966430664
865,2015-10-27,103.69999694824219
866,2015-10-28,104.19999694824219
867,2015-10-29,104.87999725341797
868,2015-10-30,101.97000122070312
869,2015-11-02,103.30999755859375
870,2015-11-03,102.58000183105469
871,2015-11-04,103.94000244140625
872,2015-11-05,108.76000213623047
873,2015-11-06,107.0999984741211
874,2015-11-09,106.48999786376953
875,2015-11-10,107.91000366210938
876,2015-11-11,109.01000213623047
877,2015-11-12,108.0199966430664
878,2015-11-13,103.94999694824219
879,2015-11-16,104.04000091552734
880,2015-11-17,105.12999725341797
881,2015-11-18,107.7699966430664
882,2015-11-19,106.26000213623047
883,2015-11-20,107.31999969482422
884,2015-11-23,106.94999694824219
885,2015-11-24,105.73999786376953
886,2015-11-25,105.41000366210938
887,2015-11-27,105.44999694824219
888,2015-11-30,104.23999786376953
889,2015-12-01,107.12000274658203
890,2015-12-02,106.06999969482422
891,2015-12-03,104.37999725341797
892,2015-12-04,106.18000030517578
893,2015-12-07,105.61000061035156
894,2015-12-08,106.48999786376953
895,2015-12-09,104.5999984741211
896,2015-12-10,105.41999816894531
897,2015-12-11,102.12000274658203
898,2015-12-14,104.66000366210938
899,2015-12-15,104.55000305175781
900,2015-12-16,106.79000091552734
901,2015-12-17,106.22000122070312
902,2015-12-18,104.04000091552734
903,2015-12-21,104.7699966430664
904,2015-12-22,105.51000213623047
905,2015-12-23,104.62999725341797
906,2015-12-24,105.0199966430664
907,2015-12-28,105.93000030517578
908,2015-12-29,107.26000213623047
909,2015-12-30,106.22000122070312
910,2015-12-31,104.66000366210938
911,2016-01-04,102.22000122070312
912,2016-01-05,102.7300033569336
913,2016-01-06,102.97000122070312
914,2016-01-07,97.91999816894531
915,2016-01-08,97.33000183105469
916,2016-01-11,97.51000213623047
917,2016-01-12,99.37000274658203
918,2016-01-13,95.44000244140625
919,2016-01-14,98.37000274658203
920,2016-01-15,94.97000122070312
921,2016-01-19,95.26000213623047
922,2016-01-20,94.3499984741211
923,2016-01-21,94.16000366210938
924,2016-01-22,97.94000244140625
925,2016-01-25,97.01000213623047
926,2016-01-26,97.33999633789062
927,2016-01-27,94.44999694824219
928,2016-01-28,109.11000061035156
929,2016-01-29,112.20999908447266
930,2016-02-01,115.08999633789062
931,2016-02-02,114.61000061035156
932,2016-02-03,112.69000244140625
933,2016-02-04,110.48999786376953
934,2016-02-05,104.06999969482422
935,2016-02-08,99.75
936,2016-02-09,99.54000091552734
937,2016-02-10,101.0
938,2016-02-11,101.91000366210938
939,2016-02-12,102.01000213623047
940,2016-02-16,101.61000061035156
941,2016-02-17,105.19999694824219
942,2016-02-18,103.47000122070312
943,2016-02-19,104.56999969482422
944,2016-02-22,107.16000366210938
945,2016-02-23,105.45999908447266
946,2016-02-24,106.87999725341797
947,2016-02-25,108.06999969482422
948,2016-02-26,107.91999816894531
949,2016-02-29,106.91999816894531
950,2016-03-01,109.81999969482422
951,2016-03-02,109.94999694824219
952,2016-03-03,109.58000183105469
953,2016-03-04,108.38999938964844
954,2016-03-07,105.7300033569336
955,2016-03-08,105.93000030517578
956,2016-03-09,107.51000213623047
957,2016-03-10,107.31999969482422
958,2016-03-11,109.41000366210938
959,2016-03-14,109.88999938964844
960,2016-03-15,110.66999816894531
961,2016-03-16,112.18000030517578
962,2016-03-17,111.0199966430664
963,2016-03-18,111.44999694824219
964,2016-03-21,111.8499984741211
965,2016-03-22,112.25
966,2016-03-23,112.54000091552734
967,2016-03-24,113.05000305175781
968,2016-03-28,113.69000244140625
969,2016-03-29,116.13999938964844
970,2016-03-30,114.69999694824219
971,2016-03-31,114.0999984741211
972,2016-04-01,116.05999755859375
973,2016-04-04,112.55000305175781
974,2016-04-05,112.22000122070312
975,2016-04-06,113.70999908447266
976,2016-04-07,113.63999938964844
977,2016-04-08,110.62999725341797
978,2016-04-11,108.98999786376953
979,2016-04-12,110.61000061035156
980,2016-04-13,110.51000213623047
981,2016-04-14,110.83999633789062
982,2016-04-15,109.63999938964844
983,2016-04-18,110.44999694824219
984,2016-04-19,112.29000091552734
985,2016-04-20,112.41999816894531
986,2016-04-21,113.44000244140625
987,2016-04-22,110.55999755859375
988,2016-04-25,110.0999984741211
989,2016-04-26,108.76000213623047
990,2016-04-27,108.88999938964844
991,2016-04-28,116.7300033569336
992,2016-04-29,117.58000183105469
993,2016-05-02,118.56999969482422
994,2016-05-03,117.43000030517578
995,2016-05-04,118.05999755859375
996,2016-05-05,117.80999755859375
997,2016-05-06,119.48999786376953
998,2016-05-09,119.23999786376953
999,2016-05-10,120.5
1000,2016-05-11,119.5199966430664
1001,2016-05-12,120.27999877929688
1002,2016-05-13,119.80999755859375
1003,2016-05-16,118.66999816894531
1004,2016-05-17,117.3499984741211
1005,2016-05-18,117.6500015258789
1006,2016-05-19,116.80999755859375
1007,2016-05-20,117.3499984741211
1008,2016-05-23,115.97000122070312
1009,2016-05-24,117.69999694824219
1010,2016-05-25,117.88999938964844
1011,2016-05-26,119.47000122070312
1012,2016-05-27,119.37999725341797
1013,2016-05-31,118.80999755859375
1014,2016-06-01,118.77999877929688
1015,2016-06-02,118.93000030517578
1016,2016-06-03,118.47000122070312
1017,2016-06-06,118.79000091552734
1018,2016-06-07,117.76000213623047
1019,2016-06-08,118.38999938964844
1020,2016-06-09,118.55999755859375
1021,2016-06-10,116.62000274658203
1022,2016-06-13,113.94999694824219
1023,2016-06-14,114.94000244140625
1024,2016-06-15,114.5999984741211
1025,2016-06-16,114.38999938964844
1026,2016-06-17,113.0199966430664
1027,2016-06-20,113.37000274658203
1028,2016-06-21,114.37999725341797
1029,2016-06-22,113.91000366210938
1030,2016-06-23,115.08000183105469
1031,2016-06-24,112.08000183105469
1032,2016-06-27,108.97000122070312
1033,2016-06-28,112.69999694824219
1034,2016-06-29,114.16000366210938
1035,2016-06-30,114.27999877929688
1036,2016-07-01,114.19000244140625
1037,2016-07-05,114.19999694824219
1038,2016-07-06,116.69999694824219
1039,2016-07-07,115.8499984741211
1040,2016-07-08,117.23999786376953
1041,2016-07-11,117.87000274658203
1042,2016-07-12,117.93000030517578
1043,2016-07-13,116.77999877929688
1044,2016-07-14,117.29000091552734
1045,2016-07-15,116.86000061035156
1046,2016-07-18,119.37000274658203
1047,2016-07-19,120.61000061035156
1048,2016-07-20,121.91999816894531
1049,2016-07-21,120.61000061035156
1050,2016-07-22,121.0
1051,2016-07-25,121.62999725341797
1052,2016-07-26,121.22000122070312
1053,2016-07-27,123.33999633789062
1054,2016-07-28,125.0
1055,2016-07-29,123.94000244140625
1056,2016-08-01,124.30999755859375
1057,2016-08-02,123.08999633789062
1058,2016-08-03,122.51000213623047
1059,2016-08-04,124.36000061035156
1060,2016-08-05,125.1500015258789
1061,2016-08-08,125.26000213623047
1062,2016-08-09,125.05999755859375
1063,2016-08-10,124.87999725341797
1064,2016-08-11,124.9000015258789
1065,2016-08-12,124.87999725341797
1066,2016-08-15,123.9000015258789
1067,2016-08-16,123.30000305175781
1068,2016-08-17,124.37000274658203
1069,2016-08-18,123.91000366210938
1070,2016-08-19,123.55999755859375
1071,2016-08-22,124.1500015258789
1072,2016-08-23,124.37000274658203
1073,2016-08-24,123.4800033569336
1074,2016-08-25,123.88999938964844
1075,2016-08-26,124.95999908447266
1076,2016-08-29,126.54000091552734
1077,2016-08-30,125.83999633789062
1078,2016-08-31,126.12000274658203
1079,2016-09-01,126.16999816894531
1080,2016-09-02,126.51000213623047
1081,2016-09-06,129.72999572753906
1082,2016-09-07,131.0500030517578
1083,2016-09-08,130.27000427246094
1084,2016-09-09,127.0999984741211
1085,2016-09-12,128.69000244140625
1086,2016-09-13,127.20999908447266
1087,2016-09-14,127.7699966430664
1088,2016-09-15,128.35000610351562
1089,2016-09-16,129.07000732421875
1090,2016-09-19,128.64999389648438
1091,2016-09-20,128.63999938964844
1092,2016-09-21,129.94000244140625
1093,2016-09-22,130.0800018310547
1094,2016-09-23,127.95999908447266
1095,2016-09-26,127.30999755859375
1096,2016-09-27,128.69000244140625
1097,2016-09-28,129.22999572753906
1098,2016-09-29,128.08999633789062
1099,2016-09-30,128.27000427246094
1100,2016-10-03,128.77000427246094
1101,2016-10-04,128.19000244140625
1102,2016-10-05,128.47000122070312
1103,2016-10-06,128.74000549316406
1104,2016-10-07,128.99000549316406
1105,2016-10-10,130.24000549316406
1106,2016-10-11,128.8800048828125
1107,2016-10-12,129.0500030517578
1108,2016-10-13,127.81999969482422
1109,2016-10-14,127.87999725341797
1110,2016-10-17,127.54000091552734
1111,2016-10-18,128.57000732421875
1112,2016-10-19,130.11000061035156
1113,2016-10-20,130.0
1114,2016-10-21,132.07000732421875
1115,2016-10-24,133.27999877929688
1116,2016-10-25,132.2899932861328
1117,2016-10-26,131.0399932861328
1118,2016-10-27,129.69000244140625
1119,2016-10-28,131.2899932861328
1120,2016-10-31,130.99000549316406
1121,2016-11-01,129.5
1122,2016-11-02,127.16999816894531
1123,2016-11-03,120.0
1124,2016-11-04,120.75
1125,2016-11-07,122.1500015258789
1126,2016-11-08,124.22000122070312
1127,2016-11-09,123.18000030517578
1128,2016-11-10,120.80000305175781
1129,2016-11-11,119.0199966430664
1130,2016-11-14,115.08000183105469
1131,2016-11-15,117.19999694824219
1132,2016-11-16,116.33999633789062
1133,2016-11-17,117.79000091552734
1134,2016-11-18,117.0199966430664
1135,2016-11-21,121.7699966430664
1136,2016-11-22,121.47000122070312
1137,2016-11-23,120.83999633789062
1138,2016-11-25,120.37999725341797
1139,2016-11-28,120.41000366210938
1140,2016-11-29,120.87000274658203
1141,2016-11-30,118.41999816894531
1142,2016-12-01,115.0999984741211
1143,2016-12-02,115.4000015258789
1144,2016-12-05,117.43000030517578
1145,2016-12-06,117.30999755859375
1146,2016-12-07,117.94999694824219
1147,2016-12-08,118.91000366210938
1148,2016-12-09,119.68000030517578
1149,2016-12-12,117.7699966430664
1150,2016-12-13,120.30999755859375
1151,2016-12-14,120.20999908447266
1152,2016-12-15,120.56999969482422
1153,2016-12-16,119.87000274658203
1154,2016-12-19,119.23999786376953
1155,2016-12-20,119.08999633789062
1156,2016-12-21,119.04000091552734
1157,2016-12-22,117.4000015258789
1158,2016-12-23,117.2699966430664
1159,2016-12-27,118.01000213623047
1160,2016-12-28,116.91999816894531
1161,2016-12-29,116.3499984741211
1162,2016-12-30,115.05000305175781
1163,2017-01-03,116.86000061035156
1164,2017-01-04,118.69000244140625
1165,2017-01-05,120.66999816894531
1166,2017-01-06,123.41000366210938
1167,2017-01-09,124.9000015258789
1168,2017-01-10,124.3499984741211
1169,2017-01-11,126.08999633789062
1170,2017-01-12,126.62000274658203
1171,2017-01-13,128.33999633789062
1172,2017-01-17,127.87000274658203
1173,2017-01-18,127.91999816894531
1174,2017-01-19,127.55000305175781
1175,2017-01-20,127.04000091552734
1176,2017-01-23,128.92999267578125
1177,2017-01-24,129.3699951171875
1178,2017-01-25,131.47999572753906
1179,2017-01-26,132.77999877929688
1180,2017-01-27,132.17999267578125
1181,2017-01-30,130.97999572753906
1182,2017-01-31,130.32000732421875
1183,2017-02-01,133.22999572753906
1184,2017-02-02,130.83999633789062
1185,2017-02-03,130.97999572753906
1186,2017-02-06,132.05999755859375
1187,2017-02-07,131.83999633789062
1188,2017-02-08,134.1999969482422
1189,2017-02-09,134.13999938964844
1190,2017-02-10,134.19000244140625
1191,2017-02-13,134.0500030517578
1192,2017-02-14,133.85000610351562
1193,2017-02-15,133.44000244140625
1194,2017-02-16,133.83999633789062
1195,2017-02-17,133.52999877929688
1196,2017-02-21,133.72000122070312
1197,2017-02-22,136.1199951171875
1198,2017-02-23,135.36000061035156
1199,2017-02-24,135.44000244140625
1200,2017-02-27,136.41000366210938
1201,2017-02-28,135.5399932861328
1202,2017-03-01,137.4199981689453
1203,2017-03-02,136.75999450683594
1204,2017-03-03,137.1699981689453
1205,2017-03-06,137.4199981689453
1206,2017-03-07,137.3000030517578
1207,2017-03-08,137.72000122070312
1208,2017-03-09,138.24000549316406
1209,2017-03-10,138.7899932861328
1210,2017-03-13,139.60000610351562
1211,2017-03-14,139.32000732421875
1212,2017-03-15,139.72000122070312
1213,2017-03-16,139.99000549316406
1214,2017-03-17,139.83999633789062
1215,2017-03-20,139.94000244140625
1216,2017-03-21,138.50999450683594
1217,2017-03-22,139.58999633789062
1218,2017-03-23,139.52999877929688
1219,2017-03-24,140.33999633789062
1220,2017-03-27,140.32000732421875
1221,2017-03-28,141.75999450683594
1222,2017-03-29,142.64999389648438
1223,2017-03-30,142.41000366210938
1224,2017-03-31,142.0500030517578
1225,2017-04-03,142.27999877929688
1226,2017-04-04,141.72999572753906
1227,2017-04-05,141.85000610351562
1228,2017-04-06,141.1699981689453
1229,2017-04-07,140.77999877929688
1230,2017-04-10,141.0399932861328
1231,2017-04-11,139.9199981689453
1232,2017-04-12,139.5800018310547
1233,2017-04-13,139.38999938964844
1234,2017-04-17,141.4199981689453
1235,2017-04-18,140.9600067138672
1236,2017-04-19,142.27000427246094
1237,2017-04-20,143.8000030517578
1238,2017-04-21,143.67999267578125
1239,2017-04-24,145.47000122070312
1240,2017-04-25,146.49000549316406
1241,2017-04-26,146.55999755859375
1242,2017-04-27,147.6999969482422
1243,2017-04-28,150.25
1244,2017-05-01,152.4600067138672
1245,2017-05-02,152.77999877929688
1246,2017-05-03,151.8000030517578
1247,2017-05-04,150.85000610351562
1248,2017-05-05,150.24000549316406
1249,2017-05-08,151.05999755859375
1250,2017-05-09,150.47999572753906
1251,2017-05-10,150.2899932861328
1252,2017-05-11,150.0399932861328
1253,2017-05-12,150.3300018310547
1254,2017-05-15,150.19000244140625
1255,2017-05-16,149.77999877929688
1256,2017-05-17,144.85000610351562
1257,2017-05-18,147.66000366210938
1258,2017-05-19,148.05999755859375
1259,2017-05-22,148.24000549316406
1260,2017-05-23,148.07000732421875
1261,2017-05-24,150.0399932861328
1262,2017-05-25,151.9600067138672
1263,2017-05-26,152.1300048828125
1264,2017-05-30,152.3800048828125
1265,2017-05-31,151.4600067138672
1266,2017-06-01,151.52999877929688
1267,2017-06-02,153.61000061035156
1268,2017-06-05,153.6300048828125
1269,2017-06-06,152.80999755859375
1270,2017-06-07,153.1199951171875
1271,2017-06-08,154.7100067138672
1272,2017-06-09,149.60000610351562
1273,2017-06-12,148.44000244140625
1274,2017-06-13,150.67999267578125
1275,2017-06-14,150.25
1276,2017-06-15,149.8000030517578
1277,2017-06-16,150.63999938964844
1278,2017-06-19,152.8699951171875
1279,2017-06-20,152.25
1280,2017-06-21,153.91000366210938
1281,2017-06-22,153.39999389648438
1282,2017-06-23,155.07000732421875
1283,2017-06-26,153.58999633789062
1284,2017-06-27,150.5800018310547
1285,2017-06-28,153.24000549316406
1286,2017-06-29,151.0399932861328
1287,2017-06-30,150.97999572753906
1288,2017-07-03,148.42999267578125
1289,2017-07-05,150.33999633789062
1290,2017-07-06,148.82000732421875
1291,2017-07-07,151.44000244140625
1292,2017-07-10,153.5
1293,2017-07-11,155.27000427246094
1294,2017-07-12,158.89999389648438
1295,2017-07-13,159.25999450683594
1296,2017-07-14,159.97000122070312
1297,2017-07-17,159.72999572753906
1298,2017-07-18,162.86000061035156
1299,2017-07-19,164.13999938964844
1300,2017-07-20,164.52999877929688
1301,2017-07-21,164.42999267578125
1302,2017-07-24,166.0
1303,2017-07-25,165.27999877929688
1304,2017-07-26,165.61000061035156
1305,2017-07-27,170.44000244140625
1306,2017-07-28,172.4499969482422
1307,2017-07-31,169.25
1308,2017-08-01,169.86000061035156
1309,2017-08-02,169.3000030517578
1310,2017-08-03,168.58999633789062
1311,2017-08-04,169.6199951171875
1312,2017-08-07,171.97999572753906
1313,2017-08-08,171.22999572753906
1314,2017-08-09,171.17999267578125
1315,2017-08-10,167.39999389648438
1316,2017-08-11,168.0800018310547
1317,2017-08-14,170.75
1318,2017-08-15,171.0
1319,2017-08-16,170.0
1320,2017-08-17,166.91000366210938
1321,2017-08-18,167.41000366210938
1322,2017-08-21,167.77999877929688
1323,2017-08-22,169.63999938964844
1324,2017-08-23,168.7100067138672
1325,2017-08-24,167.74000549316406
1326,2017-08-25,166.32000732421875
1327,2017-08-28,167.24000549316406
1328,2017-08-29,168.0500030517578
1329,2017-08-30,169.9199981689453
1330,2017-08-31,171.97000122070312
1331,2017-09-01,172.02000427246094
1332,2017-09-05,170.72000122070312
1333,2017-09-06,172.08999633789062
1334,2017-09-07,173.2100067138672
1335,2017-09-08,170.9499969482422
1336,2017-09-11,173.50999450683594
1337,2017-09-12,172.9600067138672
1338,2017-09-13,173.0500030517578
1339,2017-09-14,170.9600067138672
1340,2017-09-15,171.63999938964844
1341,2017-09-18,170.00999450683594
1342,2017-09-19,172.52000427246094
1343,2017-09-20,172.1699981689453
1344,2017-09-21,171.11000061035156
1345,2017-09-22,170.5399932861328
1346,2017-09-25,162.8699951171875
1347,2017-09-26,164.2100067138672
1348,2017-09-27,167.67999267578125
1349,2017-09-28,168.72999572753906
1350,2017-09-29,170.8699951171875
1351,2017-10-02,169.47000122070312
1352,2017-10-03,169.9600067138672
1353,2017-10-04,168.4199981689453
1354,2017-10-05,171.24000549316406
1355,2017-10-06,172.22999572753906
1356,2017-10-09,172.5
1357,2017-10-10,171.58999633789062
1358,2017-10-11,172.74000549316406
1359,2017-10-12,172.5500030517578
1360,2017-10-13,173.74000549316406
1361,2017-10-16,174.52000427246094
1362,2017-10-17,176.11000061035156
1363,2017-10-18,176.02999877929688
1364,2017-10-19,174.55999755859375
1365,2017-10-20,174.97999572753906
1366,2017-10-23,171.27000427246094
1367,2017-10-24,171.8000030517578
1368,2017-10-25,170.60000610351562
1369,2017-10-26,170.6300048828125
1370,2017-10-27,177.8800048828125
1371,2017-10-30,179.8699951171875
1372,2017-10-31,180.05999755859375
1373,2017-11-01,182.66000366210938
1374,2017-11-02,178.9199981689453
1375,2017-11-03,178.9199981689453
1376,2017-11-06,180.1699981689453
1377,2017-11-07,180.25
1378,2017-11-08,179.55999755859375
1379,2017-11-09,179.3000030517578
1380,2017-11-10,178.4600067138672
1381,2017-11-13,178.77000427246094
1382,2017-11-14,178.07000732421875
1383,2017-11-15,177.9499969482422
1384,2017-11-16,179.58999633789062
1385,2017-11-17,179.0
1386,2017-11-20,178.74000549316406
1387,2017-11-21,181.86000061035156
1388,2017-11-22,180.8699951171875
1389,2017-11-24,182.77999877929688
1390,2017-11-27,183.02999877929688
1391,2017-11-28,182.4199981689453
1392,2017-11-29,175.1300048828125
1393,2017-11-30,177.17999267578125
1394,2017-12-01,175.10000610351562
1395,2017-12-04,171.47000122070312
1396,2017-12-05,172.8300018310547
1397,2017-12-06,176.05999755859375
1398,2017-12-07,180.13999938964844
1399,2017-12-08,179.0
1400,2017-12-11,179.0399932861328
1401,2017-12-12,176.9600067138672
1402,2017-12-13,178.3000030517578
1403,2017-12-14,178.38999938964844
1404,2017-12-15,180.17999267578125
1405,2017-12-18,180.82000732421875
1406,2017-12-19,179.50999450683594
1407,2017-12-20,177.88999938964844
1408,2017-12-21,177.4499969482422
1409,2017-12-22,177.1999969482422
1410,2017-12-26,175.99000549316406
1411,2017-12-27,177.6199951171875
1412,2017-12-28,177.9199981689453
1413,2017-12-29,176.4600067138672
1414,2018-01-02,181.4199981689453
1415,2018-01-03,184.6699981689453
1416,2018-01-04,184.3300018310547
1417,2018-01-05,186.85000610351562
1418,2018-01-08,188.27999877929688
1419,2018-01-09,187.8699951171875
1420,2018-01-10,187.83999633789062
1421,2018-01-11,187.77000427246094
1422,2018-01-12,179.3699951171875
1423,2018-01-16,178.38999938964844
1424,2018-01-17,177.60000610351562
1425,2018-01-18,179.8000030517578
1426,2018-01-19,181.2899932861328
1427,2018-01-22,185.3699951171875
1428,2018-01-23,189.35000610351562
1429,2018-01-24,186.5500030517578
1430,2018-01-25,187.47999572753906
1431,2018-01-26,190.0
1432,2018-01-29,185.97999572753906
1433,2018-01-30,187.1199951171875
1434,2018-01-31,186.88999938964844
1435,2018-02-01,193.08999633789062
1436,2018-02-02,190.27999877929688
1437,2018-02-05,181.25999450683594
1438,2018-02-06,185.30999755859375
1439,2018-02-07,180.17999267578125
1440,2018-02-08,171.5800018310547
1441,2018-02-09,176.11000061035156
1442,2018-02-12,176.41000366210938
1443,2018-02-13,173.14999389648438
1444,2018-02-14,179.52000427246094
1445,2018-02-15,179.9600067138672
1446,2018-02-16,177.36000061035156
1447,2018-02-20,176.00999450683594
1448,2018-02-21,177.91000366210938
1449,2018-02-22,178.99000549316406
1450,2018-02-23,183.2899932861328
1451,2018-02-26,184.92999267578125
1452,2018-02-27,181.4600067138672
1453,2018-02-28,178.32000732421875
1454,2018-03-01,175.94000244140625
1455,2018-03-02,176.6199951171875
1456,2018-03-05,180.39999389648438
1457,2018-03-06,179.77999877929688
1458,2018-03-07,183.7100067138672
1459,2018-03-08,182.33999633789062
1460,2018-03-09,185.22999572753906
1461,2018-03-12,184.75999450683594
1462,2018-03-13,181.8800048828125
1463,2018-03-14,184.19000244140625
1464,2018-03-15,183.86000061035156
1465,2018-03-16,185.08999633789062
1466,2018-03-19,172.55999755859375
1467,2018-03-20,168.14999389648438
1468,2018-03-21,169.38999938964844
1469,2018-03-22,164.88999938964844
1470,2018-03-23,159.38999938964844
1471,2018-03-26,160.05999755859375
1472,2018-03-27,152.22000122070312
1473,2018-03-28,153.02999877929688
1474,2018-03-29,159.7899932861328
1475,2018-04-02,155.38999938964844
1476,2018-04-03,156.11000061035156
1477,2018-04-04,155.10000610351562
1478,2018-04-05,159.33999633789062
1479,2018-04-06,157.1999969482422
1480,2018-04-09,157.92999267578125
1481,2018-04-10,165.0399932861328
1482,2018-04-11,166.32000732421875
1483,2018-04-12,163.8699951171875
1484,2018-04-13,164.52000427246094
1485,2018-04-16,164.8300018310547
1486,2018-04-17,168.66000366210938
1487,2018-04-18,166.36000061035156
1488,2018-04-19,168.10000610351562
1489,2018-04-20,166.27999877929688
1490,2018-04-23,165.83999633789062
1491,2018-04-24,159.69000244140625
1492,2018-04-25,159.69000244140625
1493,2018-04-26,174.16000366210938
1494,2018-04-27,173.58999633789062
1495,2018-04-30,172.0
1496,2018-05-01,173.86000061035156
1497,2018-05-02,176.07000732421875
1498,2018-05-03,174.02000427246094
1499,2018-05-04,176.61000061035156
1500,2018-05-07,177.97000122070312
1501,2018-05-08,178.9199981689453
1502,2018-05-09,182.66000366210938
1503,2018-05-10,185.52999877929688
1504,2018-05-11,186.99000549316406
1505,2018-05-14,186.63999938964844
1506,2018-05-15,184.32000732421875
1507,2018-05-16,183.1999969482422
1508,2018-05-17,183.75999450683594
1509,2018-05-18,182.67999267578125
1510,2018-05-21,184.49000549316406
1511,2018-05-22,183.8000030517578
1512,2018-05-23,186.89999389648438
1513,2018-05-24,185.92999267578125
1514,2018-05-25,184.9199981689453
1515,2018-05-29,185.74000549316406
1516,2018-05-30,187.6699981689453
1517,2018-05-31,191.77999877929688
1518,2018-06-01,193.99000549316406
1519,2018-06-04,193.27999877929688
1520,2018-06-05,192.94000244140625
1521,2018-06-06,191.33999633789062
1522,2018-06-07,188.17999267578125
1523,2018-06-08,189.10000610351562
1524,2018-06-11,191.5399932861328
1525,2018-06-12,192.39999389648438
1526,2018-06-13,192.41000366210938
1527,2018-06-14,196.80999755859375
1528,2018-06-15,195.85000610351562
1529,2018-06-18,198.30999755859375
1530,2018-06-19,197.49000549316406
1531,2018-06-20,202.0
1532,2018-06-21,201.5
1533,2018-06-22,201.74000549316406
1534,2018-06-25,196.35000610351562
1535,2018-06-26,199.0
1536,2018-06-27,195.83999633789062
1537,2018-06-28,196.22999572753906
1538,2018-06-29,194.32000732421875
1539,2018-07-02,197.36000061035156
1540,2018-07-03,192.72999572753906
1541,2018-07-05,198.4499969482422
1542,2018-07-06,203.22999572753906
1543,2018-07-09,204.74000549316406
1544,2018-07-10,203.5399932861328
1545,2018-07-11,202.5399932861328
1546,2018-07-12,206.9199981689453
1547,2018-07-13,207.32000732421875
1548,2018-07-16,207.22999572753906
1549,2018-07-17,209.99000549316406
1550,2018-07-18,209.36000061035156
1551,2018-07-19,208.08999633789062
1552,2018-07-20,209.94000244140625
1553,2018-07-23,210.91000366210938
1554,2018-07-24,214.6699981689453
1555,2018-07-25,217.5
1556,2018-07-26,176.25999450683594
1557,2018-07-27,174.88999938964844
1558,2018-07-30,171.05999755859375
1559,2018-07-31,172.5800018310547
1560,2018-08-01,171.64999389648438
1561,2018-08-02,176.3699951171875
1562,2018-08-03,177.77999877929688
1563,2018-08-06,185.69000244140625
1564,2018-08-07,183.80999755859375
1565,2018-08-08,185.17999267578125
1566,2018-08-09,183.08999633789062
1567,2018-08-10,180.25999450683594
1568,2018-08-13,180.0500030517578
1569,2018-08-14,181.11000061035156
1570,2018-08-15,179.52999877929688
1571,2018-08-16,174.6999969482422
1572,2018-08-17,173.8000030517578
1573,2018-08-20,172.5
1574,2018-08-21,172.6199951171875
1575,2018-08-22,173.63999938964844
1576,2018-08-23,172.89999389648438
1577,2018-08-24,174.64999389648438
1578,2018-08-27,177.4600067138672
1579,2018-08-28,176.25999450683594
1580,2018-08-29,175.89999389648438
1581,2018-08-30,177.63999938964844
1582,2018-08-31,175.72999572753906
1583,2018-09-04,171.16000366210938
1584,2018-09-05,167.17999267578125
1585,2018-09-06,162.52999877929688
1586,2018-09-07,163.0399932861328
1587,2018-09-10,164.17999267578125
1588,2018-09-11,165.94000244140625
1589,2018-09-12,162.0
1590,2018-09-13,161.36000061035156
1591,2018-09-14,162.32000732421875
1592,2018-09-17,160.5800018310547
1593,2018-09-18,160.3000030517578
1594,2018-09-19,163.05999755859375
1595,2018-09-20,166.02000427246094
1596,2018-09-21,162.92999267578125
1597,2018-09-24,165.41000366210938
1598,2018-09-25,164.91000366210938
1599,2018-09-26,166.9499969482422
1600,2018-09-27,168.83999633789062
1601,2018-09-28,164.4600067138672
1602,2018-10-01,162.44000244140625
1603,2018-10-02,159.3300018310547
1604,2018-10-03,162.42999267578125
1605,2018-10-04,158.85000610351562
1606,2018-10-05,157.3300018310547
1607,2018-10-08,157.25
1608,2018-10-09,157.89999389648438
1609,2018-10-10,151.3800048828125
1610,2018-10-11,153.35000610351562
1611,2018-10-12,153.74000549316406
1612,2018-10-15,153.52000427246094
1613,2018-10-16,158.77999877929688
1614,2018-10-17,159.4199981689453
1615,2018-10-18,154.9199981689453
1616,2018-10-19,154.0500030517578
1617,2018-10-22,154.77999877929688
1618,2018-10-23,154.38999938964844
1619,2018-10-24,146.0399932861328
1620,2018-10-25,150.9499969482422
1621,2018-10-26,145.3699951171875
1622,2018-10-29,142.08999633789062
1623,2018-10-30,146.22000122070312
1624,2018-10-31,151.7899932861328
