,Date,Close
836,2013-10-23,164.5
837,2013-10-24,173.14999389648438
838,2013-10-25,169.66000366210938
839,2013-10-28,162.86000061035156
840,2013-10-29,164.47000122070312
841,2013-10-30,159.22000122070312
842,2013-10-31,159.94000244140625
843,2013-11-01,162.1699981689453
844,2013-11-04,175.1999969482422
845,2013-11-05,176.80999755859375
846,2013-11-06,151.16000366210938
847,2013-11-07,139.77000427246094
848,2013-11-08,137.9499969482422
849,2013-11-11,144.6999969482422
850,2013-11-12,137.8000030517578
851,2013-11-13,138.6999969482422
852,2013-11-14,137.60000610351562
853,2013-11-15,135.4499969482422
854,2013-11-18,121.58000183105469
855,2013-11-19,126.08999633789062
856,2013-11-20,121.11000061035156
857,2013-11-21,122.0999984741211
858,2013-11-22,121.37999725341797
859,2013-11-25,120.83999633789062
860,2013-11-26,120.5
861,2013-11-27,126.94000244140625
862,2013-11-29,127.27999877929688
863,2013-12-02,124.16999816894531
864,2013-12-03,144.6999969482422
865,2013-12-04,138.9499969482422
866,2013-12-05,140.47999572753906
867,2013-12-06,137.36000061035156
868,2013-12-09,141.60000610351562
869,2013-12-10,142.19000244140625
870,2013-12-11,139.64999389648438
871,2013-12-12,147.47000122070312
872,2013-12-13,147.64999389648438
873,2013-12-16,147.94000244140625
874,2013-12-17,152.4600067138672
875,2013-12-18,147.97999572753906
876,2013-12-19,140.72000122070312
877,2013-12-20,143.24000549316406
878,2013-12-23,143.5500030517578
879,2013-12-24,151.41000366210938
880,2013-12-26,155.5
881,2013-12-27,151.1199951171875
882,2013-12-30,152.44000244140625
883,2013-12-31,150.42999267578125
884,2014-01-02,150.10000610351562
885,2014-01-03,149.55999755859375
886,2014-01-06,147.0
887,2014-01-07,149.36000061035156
888,2014-01-08,151.27999877929688
889,2014-01-09,147.52999877929688
890,2014-01-10,145.72000122070312
891,2014-01-13,139.33999633789062
892,2014-01-14,161.27000427246094
893,2014-01-15,164.1300048828125
894,2014-01-16,170.97000122070312
895,2014-01-17,170.00999450683594
896,2014-01-21,176.67999267578125
897,2014-01-22,178.55999755859375
898,2014-01-23,181.5
899,2014-01-24,174.60000610351562
900,2014-01-27,169.6199951171875
901,2014-01-28,178.3800048828125
902,2014-01-29,175.22999572753906
903,2014-01-30,182.83999633789062
904,2014-01-31,181.41000366210938
905,2014-02-03,177.11000061035156
906,2014-02-04,178.72999572753906
907,2014-02-05,174.4199981689453
908,2014-02-06,178.3800048828125
909,2014-02-07,186.52999877929688
910,2014-02-10,196.55999755859375
911,2014-02-11,196.6199951171875
912,2014-02-12,195.32000732421875
913,2014-02-13,199.6300048828125
914,2014-02-14,198.22999572753906
915,2014-02-18,203.6999969482422
916,2014-02-19,193.63999938964844
917,2014-02-20,209.97000122070312
918,2014-02-21,209.60000610351562
919,2014-02-24,217.64999389648438
920,2014-02-25,248.0
921,2014-02-26,253.0
922,2014-02-27,252.5399932861328
923,2014-02-28,244.80999755859375
924,2014-03-03,250.55999755859375
925,2014-03-04,254.83999633789062
926,2014-03-05,252.66000366210938
927,2014-03-06,252.94000244140625
928,2014-03-07,246.2100067138672
929,2014-03-10,238.83999633789062
930,2014-03-11,234.41000366210938
931,2014-03-12,241.49000549316406
932,2014-03-13,237.7899932861328
933,2014-03-14,230.97000122070312
934,2014-03-17,233.97999572753906
935,2014-03-18,240.0399932861328
936,2014-03-19,235.83999633789062
937,2014-03-20,234.91000366210938
938,2014-03-21,228.88999938964844
939,2014-03-24,220.1699981689453
940,2014-03-25,220.44000244140625
941,2014-03-26,212.9600067138672
942,2014-03-27,207.32000732421875
943,2014-03-28,212.3699951171875
944,2014-03-31,208.4499969482422
945,2014-04-01,216.97000122070312
946,2014-04-02,230.2899932861328
947,2014-04-03,225.39999389648438
948,2014-04-04,212.22999572753906
949,2014-04-07,207.52000427246094
950,2014-04-08,215.4600067138672
951,2014-04-09,216.92999267578125
952,2014-04-10,204.19000244140625
953,2014-04-11,203.77999877929688
954,2014-04-14,198.08999633789062
955,2014-04-15,193.91000366210938
956,2014-04-16,199.11000061035156
957,2014-04-17,198.1199951171875
958,2014-04-21,204.3800048828125
959,2014-04-22,218.63999938964844
960,2014-04-23,207.99000549316406
961,2014-04-24,207.86000061035156
962,2014-04-25,199.85000610351562
963,2014-04-28,198.50999450683594
964,2014-04-29,206.9199981689453
965,2014-04-30,207.88999938964844
966,2014-05-01,207.72999572753906
967,2014-05-02,210.91000366210938
968,2014-05-05,216.61000061035156
969,2014-05-06,207.27999877929688
970,2014-05-07,201.35000610351562
971,2014-05-08,178.58999633789062
972,2014-05-09,182.25999450683594
973,2014-05-12,184.6699981689453
974,2014-05-13,190.16000366210938
975,2014-05-14,190.6199951171875
976,2014-05-15,188.58999633789062
977,2014-05-16,191.55999755859375
978,2014-05-19,196.08999633789062
979,2014-05-20,195.3000030517578
980,2014-05-21,199.4499969482422
981,2014-05-22,204.8800048828125
982,2014-05-23,207.3000030517578
983,2014-05-27,211.55999755859375
984,2014-05-28,210.24000549316406
985,2014-05-29,210.24000549316406
986,2014-05-30,207.77000427246094
987,2014-06-02,204.6999969482422
988,2014-06-03,204.94000244140625
989,2014-06-04,203.99000549316406
990,2014-06-05,206.89999389648438
991,2014-06-06,208.1699981689453
992,2014-06-09,205.30999755859375
993,2014-06-10,202.3000030517578
994,2014-06-11,204.47000122070312
995,2014-06-12,203.52000427246094
996,2014-06-13,206.4199981689453
997,2014-06-16,224.61000061035156
998,2014-06-17,231.6699981689453
999,2014-06-18,227.1199951171875
1000,2014-06-19,227.7899932861328
1001,2014-06-20,229.58999633789062
1002,2014-06-23,237.22000122070312
1003,2014-06-24,232.5
1004,2014-06-25,236.88999938964844
1005,2014-06-26,235.60000610351562
1006,2014-06-27,239.05999755859375
1007,2014-06-30,240.05999755859375
1008,2014-07-01,239.72000122070312
1009,2014-07-02,229.42999267578125
1010,2014-07-03,229.25
1011,2014-07-07,222.66000366210938
1012,2014-07-08,219.07000732421875
1013,2014-07-09,223.05999755859375
1014,2014-07-10,219.4600067138672
1015,2014-07-11,218.1300048828125
1016,2014-07-14,226.6999969482422
1017,2014-07-15,219.5800018310547
1018,2014-07-16,217.16000366210938
1019,2014-07-17,215.39999389648438
1020,2014-07-18,220.02000427246094
1021,2014-07-21,220.5399932861328
1022,2014-07-22,219.5800018310547
1023,2014-07-23,222.49000549316406
1024,2014-07-24,223.5399932861328
1025,2014-07-25,223.57000732421875
1026,2014-07-28,224.82000732421875
1027,2014-07-29,225.00999450683594
1028,2014-07-30,228.9199981689453
1029,2014-07-31,223.3000030517578
1030,2014-08-01,233.27000427246094
1031,2014-08-04,238.52000427246094
1032,2014-08-05,238.49000549316406
1033,2014-08-06,248.92999267578125
1034,2014-08-07,252.38999938964844
1035,2014-08-08,248.1300048828125
1036,2014-08-11,259.32000732421875
1037,2014-08-12,259.9599914550781
1038,2014-08-13,260.30999755859375
1039,2014-08-14,261.3800048828125
1040,2014-08-15,262.010009765625
1041,2014-08-18,259.94000244140625
1042,2014-08-19,256.760009765625
1043,2014-08-20,255.7100067138672
1044,2014-08-21,254.33999633789062
1045,2014-08-22,256.7799987792969
1046,2014-08-25,262.54998779296875
1047,2014-08-26,261.739990234375
1048,2014-08-27,263.25
1049,2014-08-28,263.8599853515625
1050,2014-08-29,269.70001220703125
1051,2014-09-02,284.1199951171875
1052,2014-09-03,281.19000244140625
1053,2014-09-04,286.0400085449219
1054,2014-09-05,277.3900146484375
1055,2014-09-08,282.1099853515625
1056,2014-09-09,278.4800109863281
1057,2014-09-10,281.1000061035156
1058,2014-09-11,280.30999755859375
1059,2014-09-12,279.20001220703125
1060,2014-09-15,253.86000061035156
1061,2014-09-16,260.739990234375
1062,2014-09-17,261.3800048828125
1063,2014-09-18,263.82000732421875
1064,2014-09-19,259.32000732421875
1065,2014-09-22,250.02999877929688
1066,2014-09-23,250.41000366210938
1067,2014-09-24,252.13999938964844
1068,2014-09-25,246.9499969482422
1069,2014-09-26,246.60000610351562
1070,2014-09-29,245.25999450683594
1071,2014-09-30,242.67999267578125
1072,2014-10-01,240.24000549316406
1073,2014-10-02,251.4199981689453
1074,2014-10-03,255.2100067138672
1075,2014-10-06,260.6199951171875
1076,2014-10-07,259.57000732421875
1077,2014-10-08,259.2799987792969
1078,2014-10-09,257.010009765625
1079,2014-10-10,236.91000366210938
1080,2014-10-13,224.58999633789062
1081,2014-10-14,227.05999755859375
1082,2014-10-15,229.6999969482422
1083,2014-10-16,226.35000610351562
1084,2014-10-17,227.47999572753906
1085,2014-10-20,230.47000122070312
1086,2014-10-21,235.33999633789062
1087,2014-10-22,231.10000610351562
1088,2014-10-23,235.2899932861328
1089,2014-10-24,235.24000549316406
1090,2014-10-27,221.6699981689453
1091,2014-10-28,242.77000427246094
1092,2014-10-29,238.10000610351562
1093,2014-10-30,238.66000366210938
1094,2014-10-31,241.6999969482422
1095,2014-11-03,242.58999633789062
1096,2014-11-04,238.92999267578125
1097,2014-11-05,230.97000122070312
1098,2014-11-06,241.22000122070312
1099,2014-11-07,240.1999969482422
1100,2014-11-10,241.92999267578125
1101,2014-11-11,251.0800018310547
1102,2014-11-12,249.10000610351562
1103,2014-11-13,251.6999969482422
1104,2014-11-14,258.67999267578125
1105,2014-11-17,253.97999572753906
1106,2014-11-18,257.70001220703125
1107,2014-11-19,247.74000549316406
1108,2014-11-20,248.7100067138672
1109,2014-11-21,242.77999877929688
1110,2014-11-24,246.72000122070312
1111,2014-11-25,248.08999633789062
1112,2014-11-26,248.44000244140625
1113,2014-11-28,244.52000427246094
1114,2014-12-01,231.63999938964844
1115,2014-12-02,231.42999267578125
1116,2014-12-03,229.3000030517578
1117,2014-12-04,228.27999877929688
1118,2014-12-05,223.7100067138672
1119,2014-12-08,214.36000061035156
1120,2014-12-09,216.88999938964844
1121,2014-12-10,209.83999633789062
1122,2014-12-11,208.8800048828125
1123,2014-12-12,207.0
1124,2014-12-15,204.0399932861328
1125,2014-12-16,197.80999755859375
1126,2014-12-17,205.82000732421875
1127,2014-12-18,218.25999450683594
1128,2014-12-19,219.2899932861328
1129,2014-12-22,222.60000610351562
1130,2014-12-23,220.97000122070312
1131,2014-12-24,222.25999450683594
1132,2014-12-26,227.82000732421875
1133,2014-12-29,225.7100067138672
1134,2014-12-30,222.22999572753906
1135,2014-12-31,222.41000366210938
1136,2015-01-02,219.30999755859375
1137,2015-01-05,210.08999633789062
1138,2015-01-06,211.27999877929688
1139,2015-01-07,210.9499969482422
1140,2015-01-08,210.6199951171875
1141,2015-01-09,206.66000366210938
1142,2015-01-12,202.2100067138672
1143,2015-01-13,204.25
1144,2015-01-14,192.69000244140625
1145,2015-01-15,191.8699951171875
1146,2015-01-16,193.07000732421875
1147,2015-01-20,191.92999267578125
1148,2015-01-21,196.57000732421875
1149,2015-01-22,201.6199951171875
1150,2015-01-23,201.2899932861328
1151,2015-01-26,206.5500030517578
1152,2015-01-27,205.97999572753906
1153,2015-01-28,199.3699951171875
1154,2015-01-29,205.1999969482422
1155,2015-01-30,203.60000610351562
1156,2015-02-02,210.94000244140625
1157,2015-02-03,218.36000061035156
1158,2015-02-04,218.5500030517578
1159,2015-02-05,220.99000549316406
1160,2015-02-06,217.36000061035156
1161,2015-02-09,217.47999572753906
1162,2015-02-10,216.2899932861328
1163,2015-02-11,212.8000030517578
1164,2015-02-12,202.8800048828125
1165,2015-02-13,203.77000427246094
1166,2015-02-17,204.35000610351562
1167,2015-02-18,204.4600067138672
1168,2015-02-19,211.7100067138672
1169,2015-02-20,217.11000061035156
1170,2015-02-23,207.33999633789062
1171,2015-02-24,204.11000061035156
1172,2015-02-25,203.75999450683594
1173,2015-02-26,207.19000244140625
1174,2015-02-27,203.33999633789062
1175,2015-03-02,197.3300018310547
1176,2015-03-03,199.55999755859375
1177,2015-03-04,202.44000244140625
1178,2015-03-05,200.6300048828125
1179,2015-03-06,193.8800048828125
1180,2015-03-09,190.8800048828125
1181,2015-03-10,190.32000732421875
1182,2015-03-11,193.74000549316406
1183,2015-03-12,191.07000732421875
1184,2015-03-13,188.67999267578125
1185,2015-03-16,195.6999969482422
1186,2015-03-17,194.72999572753906
1187,2015-03-18,200.7100067138672
1188,2015-03-19,195.64999389648438
1189,2015-03-20,198.0800018310547
1190,2015-03-23,199.6300048828125
1191,2015-03-24,201.72000122070312
1192,2015-03-25,194.3000030517578
1193,2015-03-26,190.41000366210938
1194,2015-03-27,185.0
1195,2015-03-30,190.57000732421875
1196,2015-03-31,188.77000427246094
1197,2015-04-01,187.58999633789062
1198,2015-04-02,191.0
1199,2015-04-06,203.10000610351562
1200,2015-04-07,203.25
1201,2015-04-08,207.6699981689453
1202,2015-04-09,210.08999633789062
1203,2015-04-10,210.89999389648438
1204,2015-04-13,209.77999877929688
1205,2015-04-14,207.4600067138672
1206,2015-04-15,207.8300018310547
1207,2015-04-16,206.6999969482422
1208,2015-04-17,206.7899932861328
1209,2015-04-20,205.27000427246094
1210,2015-04-21,209.41000366210938
1211,2015-04-22,219.44000244140625
1212,2015-04-23,218.60000610351562
1213,2015-04-24,218.42999267578125
1214,2015-04-27,231.5500030517578
1215,2015-04-28,230.47999572753906
1216,2015-04-29,232.4499969482422
1217,2015-04-30,226.0500030517578
1218,2015-05-01,226.02999877929688
1219,2015-05-04,230.50999450683594
1220,2015-05-05,232.9499969482422
1221,2015-05-06,230.42999267578125
1222,2015-05-07,236.8000030517578
1223,2015-05-08,236.61000061035156
1224,2015-05-11,239.49000549316406
1225,2015-05-12,244.74000549316406
1226,2015-05-13,243.17999267578125
1227,2015-05-14,244.10000610351562
1228,2015-05-15,248.83999633789062
1229,2015-05-18,248.75
1230,2015-05-19,247.13999938964844
1231,2015-05-20,244.35000610351562
1232,2015-05-21,245.6199951171875
1233,2015-05-22,247.72999572753906
1234,2015-05-26,247.4600067138672
1235,2015-05-27,247.42999267578125
1236,2015-05-28,251.4499969482422
1237,2015-05-29,250.8000030517578
1238,2015-06-01,249.4499969482422
1239,2015-06-02,248.35000610351562
1240,2015-06-03,248.99000549316406
1241,2015-06-04,245.9199981689453
1242,2015-06-05,249.13999938964844
1243,2015-06-08,256.2900085449219
1244,2015-06-09,256.0
1245,2015-06-10,250.6999969482422
1246,2015-06-11,251.41000366210938
1247,2015-06-12,250.69000244140625
1248,2015-06-15,250.3800048828125
1249,2015-06-16,253.1199951171875
1250,2015-06-17,260.4100036621094
1251,2015-06-18,261.8900146484375
1252,2015-06-19,262.510009765625
1253,2015-06-22,259.7900085449219
1254,2015-06-23,267.6700134277344
1255,2015-06-24,265.1700134277344
1256,2015-06-25,268.7900085449219
1257,2015-06-26,267.0899963378906
1258,2015-06-29,262.0199890136719
1259,2015-06-30,268.260009765625
1260,2015-07-01,269.1499938964844
1261,2015-07-02,280.0199890136719
1262,2015-07-06,279.7200012207031
1263,2015-07-07,267.8800048828125
1264,2015-07-08,254.9600067138672
1265,2015-07-09,257.9200134277344
1266,2015-07-10,259.1499938964844
1267,2015-07-13,262.1600036621094
1268,2015-07-14,265.6499938964844
1269,2015-07-15,263.1400146484375
1270,2015-07-16,266.67999267578125
1271,2015-07-17,274.6600036621094
1272,2015-07-20,282.260009765625
1273,2015-07-21,266.7699890136719
1274,2015-07-22,267.8699951171875
1275,2015-07-23,267.20001220703125
1276,2015-07-24,265.4100036621094
1277,2015-07-27,253.00999450683594
1278,2015-07-28,264.82000732421875
1279,2015-07-29,263.82000732421875
1280,2015-07-30,266.7900085449219
1281,2015-07-31,266.1499938964844
1282,2015-08-03,259.989990234375
1283,2015-08-04,266.2799987792969
1284,2015-08-05,270.1300048828125
1285,2015-08-06,246.1300048828125
1286,2015-08-07,242.50999450683594
1287,2015-08-10,241.13999938964844
1288,2015-08-11,237.3699951171875
1289,2015-08-12,238.1699981689453
1290,2015-08-13,242.50999450683594
1291,2015-08-14,243.14999389648438
1292,2015-08-17,254.99000549316406
1293,2015-08-18,260.7200012207031
1294,2015-08-19,255.25
1295,2015-08-20,242.17999267578125
1296,2015-08-21,230.77000427246094
1297,2015-08-24,218.8699951171875
1298,2015-08-25,220.02999877929688
1299,2015-08-26,224.83999633789062
1300,2015-08-27,242.99000549316406
1301,2015-08-28,248.47999572753906
1302,2015-08-31,249.05999755859375
1303,2015-09-01,238.6300048828125
1304,2015-09-02,247.69000244140625
1305,2015-09-03,245.57000732421875
1306,2015-09-04,241.92999267578125
1307,2015-09-08,248.1699981689453
1308,2015-09-09,248.91000366210938
1309,2015-09-10,248.47999572753906
1310,2015-09-11,250.24000549316406
1311,2015-09-14,253.19000244140625
1312,2015-09-15,253.57000732421875
1313,2015-09-16,262.25
1314,2015-09-17,262.07000732421875
1315,2015-09-18,260.6199951171875
1316,2015-09-21,264.20001220703125
1317,2015-09-22,260.94000244140625
1318,2015-09-23,261.05999755859375
1319,2015-09-24,263.1199951171875
1320,2015-09-25,256.9100036621094
1321,2015-09-28,248.42999267578125
1322,2015-09-29,246.64999389648438
1323,2015-09-30,248.39999389648438
1324,2015-10-01,239.8800048828125
1325,2015-10-02,247.57000732421875
1326,2015-10-05,246.14999389648438
1327,2015-10-06,241.4600067138672
1328,2015-10-07,231.9600067138672
1329,2015-10-08,226.72000122070312
1330,2015-10-09,220.69000244140625
1331,2015-10-12,215.5800018310547
1332,2015-10-13,219.25
1333,2015-10-14,216.8800048828125
1334,2015-10-15,221.30999755859375
1335,2015-10-16,227.00999450683594
1336,2015-10-19,228.10000610351562
1337,2015-10-20,213.02999877929688
1338,2015-10-21,210.08999633789062
1339,2015-10-22,211.72000122070312
1340,2015-10-23,209.08999633789062
1341,2015-10-26,215.25999450683594
1342,2015-10-27,210.35000610351562
1343,2015-10-28,212.9600067138672
1344,2015-10-29,211.6300048828125
1345,2015-10-30,206.92999267578125
1346,2015-11-02,213.7899932861328
1347,2015-11-03,208.35000610351562
1348,2015-11-04,231.6300048828125
1349,2015-11-05,231.77000427246094
1350,2015-11-06,232.36000061035156
1351,2015-11-09,225.3300018310547
1352,2015-11-10,216.5
1353,2015-11-11,219.0800018310547
1354,2015-11-12,212.94000244140625
1355,2015-11-13,207.19000244140625
1356,2015-11-16,214.30999755859375
1357,2015-11-17,214.0
1358,2015-11-18,221.07000732421875
1359,2015-11-19,221.8000030517578
1360,2015-11-20,220.00999450683594
1361,2015-11-23,217.75
1362,2015-11-24,218.25
1363,2015-11-25,229.63999938964844
1364,2015-11-27,231.61000061035156
1365,2015-11-30,230.25999450683594
1366,2015-12-01,237.19000244140625
1367,2015-12-02,231.99000549316406
1368,2015-12-03,232.7100067138672
1369,2015-12-04,230.3800048828125
1370,2015-12-07,231.1300048828125
1371,2015-12-08,226.72000122070312
1372,2015-12-09,224.52000427246094
1373,2015-12-10,227.07000732421875
1374,2015-12-11,217.02000427246094
1375,2015-12-14,218.5800018310547
1376,2015-12-15,221.08999633789062
1377,2015-12-16,234.50999450683594
1378,2015-12-17,233.38999938964844
1379,2015-12-18,230.4600067138672
1380,2015-12-21,232.55999755859375
1381,2015-12-22,229.9499969482422
1382,2015-12-23,229.6999969482422
1383,2015-12-24,230.57000732421875
1384,2015-12-28,228.9499969482422
1385,2015-12-29,237.19000244140625
1386,2015-12-30,238.08999633789062
1387,2015-12-31,240.00999450683594
1388,2016-01-04,223.41000366210938
1389,2016-01-05,223.42999267578125
1390,2016-01-06,219.0399932861328
1391,2016-01-07,215.64999389648438
1392,2016-01-08,211.0
1393,2016-01-11,207.85000610351562
1394,2016-01-12,209.97000122070312
1395,2016-01-13,200.30999755859375
1396,2016-01-14,206.17999267578125
1397,2016-01-15,204.99000549316406
1398,2016-01-19,204.72000122070312
1399,2016-01-20,198.6999969482422
1400,2016-01-21,199.97000122070312
1401,2016-01-22,202.5500030517578
1402,2016-01-25,196.3800048828125
1403,2016-01-26,193.55999755859375
1404,2016-01-27,188.07000732421875
1405,2016-01-28,189.6999969482422
1406,2016-01-29,191.1999969482422
1407,2016-02-01,196.94000244140625
1408,2016-02-02,182.77999877929688
1409,2016-02-03,173.47999572753906
1410,2016-02-04,175.3300018310547
1411,2016-02-05,162.60000610351562
1412,2016-02-08,147.99000549316406
1413,2016-02-09,148.25
1414,2016-02-10,143.6699981689453
1415,2016-02-11,150.47000122070312
1416,2016-02-12,151.0399932861328
1417,2016-02-16,155.1699981689453
1418,2016-02-17,168.67999267578125
1419,2016-02-18,166.77000427246094
1420,2016-02-19,166.5800018310547
1421,2016-02-22,177.74000549316406
1422,2016-02-23,177.2100067138672
1423,2016-02-24,179.0
1424,2016-02-25,187.42999267578125
1425,2016-02-26,190.33999633789062
1426,2016-02-29,191.92999267578125
1427,2016-03-01,186.35000610351562
1428,2016-03-02,188.33999633789062
1429,2016-03-03,195.74000549316406
1430,2016-03-04,201.0399932861328
1431,2016-03-07,205.2899932861328
1432,2016-03-08,202.60000610351562
1433,2016-03-09,208.72000122070312
1434,2016-03-10,205.17999267578125
1435,2016-03-11,207.5
1436,2016-03-14,215.14999389648438
1437,2016-03-15,218.33999633789062
1438,2016-03-16,221.92999267578125
1439,2016-03-17,226.3800048828125
1440,2016-03-18,232.74000549316406
1441,2016-03-21,238.32000732421875
1442,2016-03-22,234.24000549316406
1443,2016-03-23,222.5800018310547
1444,2016-03-24,227.75
1445,2016-03-28,230.25999450683594
1446,2016-03-29,230.1300048828125
1447,2016-03-30,226.88999938964844
1448,2016-03-31,229.77000427246094
1449,2016-04-01,237.58999633789062
1450,2016-04-04,246.99000549316406
1451,2016-04-05,255.47000122070312
1452,2016-04-06,265.4200134277344
1453,2016-04-07,257.20001220703125
1454,2016-04-08,250.07000732421875
1455,2016-04-11,249.9199981689453
1456,2016-04-12,247.82000732421875
1457,2016-04-13,254.52999877929688
1458,2016-04-14,251.86000061035156
1459,2016-04-15,254.50999450683594
1460,2016-04-18,253.8800048828125
1461,2016-04-19,247.3699951171875
1462,2016-04-20,249.97000122070312
1463,2016-04-21,248.2899932861328
1464,2016-04-22,253.75
1465,2016-04-25,251.82000732421875
1466,2016-04-26,253.74000549316406
1467,2016-04-27,251.47000122070312
1468,2016-04-28,247.7100067138672
1469,2016-04-29,240.75999450683594
1470,2016-05-02,241.8000030517578
1471,2016-05-03,232.32000732421875
1472,2016-05-04,222.55999755859375
1473,2016-05-05,211.52999877929688
1474,2016-05-06,214.92999267578125
1475,2016-05-09,208.9199981689453
1476,2016-05-10,208.69000244140625
1477,2016-05-11,208.9600067138672
1478,2016-05-12,207.27999877929688
1479,2016-05-13,207.61000061035156
1480,2016-05-16,208.2899932861328
1481,2016-05-17,204.66000366210938
1482,2016-05-18,211.1699981689453
1483,2016-05-19,215.2100067138672
1484,2016-05-20,220.27999877929688
1485,2016-05-23,216.22000122070312
1486,2016-05-24,217.91000366210938
1487,2016-05-25,219.5800018310547
1488,2016-05-26,225.1199951171875
1489,2016-05-27,223.0399932861328
1490,2016-05-31,223.22999572753906
1491,2016-06-01,219.55999755859375
1492,2016-06-02,218.9600067138672
1493,2016-06-03,218.99000549316406
1494,2016-06-06,220.67999267578125
1495,2016-06-07,232.33999633789062
1496,2016-06-08,235.52000427246094
1497,2016-06-09,229.36000061035156
1498,2016-06-10,218.7899932861328
1499,2016-06-13,217.8699951171875
1500,2016-06-14,214.9600067138672
1501,2016-06-15,217.6999969482422
1502,2016-06-16,217.92999267578125
1503,2016-06-17,215.47000122070312
1504,2016-06-20,219.6999969482422
1505,2016-06-21,219.61000061035156
1506,2016-06-22,196.66000366210938
1507,2016-06-23,196.39999389648438
1508,2016-06-24,193.14999389648438
1509,2016-06-27,198.5500030517578
1510,2016-06-28,201.7899932861328
1511,2016-06-29,210.19000244140625
1512,2016-06-30,212.27999877929688
1513,2016-07-01,216.5
1514,2016-07-05,213.97999572753906
1515,2016-07-06,214.44000244140625
1516,2016-07-07,215.94000244140625
1517,2016-07-08,216.77999877929688
1518,2016-07-11,224.77999877929688
1519,2016-07-12,224.64999389648438
1520,2016-07-13,222.52999877929688
1521,2016-07-14,221.52999877929688
1522,2016-07-15,220.39999389648438
1523,2016-07-18,226.25
1524,2016-07-19,225.25999450683594
1525,2016-07-20,228.36000061035156
1526,2016-07-21,220.5
1527,2016-07-22,222.27000427246094
1528,2016-07-25,230.00999450683594
1529,2016-07-26,229.50999450683594
1530,2016-07-27,228.49000549316406
1531,2016-07-28,230.61000061035156
1532,2016-07-29,234.7899932861328
1533,2016-08-01,230.00999450683594
1534,2016-08-02,227.1999969482422
1535,2016-08-03,225.7899932861328
1536,2016-08-04,230.61000061035156
1537,2016-08-05,230.02999877929688
1538,2016-08-08,226.16000366210938
1539,2016-08-09,229.0800018310547
1540,2016-08-10,225.64999389648438
1541,2016-08-11,224.91000366210938
1542,2016-08-12,225.61000061035156
1543,2016-08-15,225.58999633789062
1544,2016-08-16,223.61000061035156
1545,2016-08-17,223.24000549316406
1546,2016-08-18,223.50999450683594
1547,2016-08-19,225.0
1548,2016-08-22,222.92999267578125
1549,2016-08-23,224.83999633789062
1550,2016-08-24,222.6199951171875
1551,2016-08-25,220.9600067138672
1552,2016-08-26,219.99000549316406
1553,2016-08-29,215.1999969482422
1554,2016-08-30,211.33999633789062
1555,2016-08-31,212.00999450683594
1556,2016-09-01,200.77000427246094
1557,2016-09-02,197.77999877929688
1558,2016-09-06,202.8300018310547
1559,2016-09-07,201.7100067138672
1560,2016-09-08,197.36000061035156
1561,2016-09-09,194.47000122070312
1562,2016-09-12,198.3000030517578
1563,2016-09-13,196.0500030517578
1564,2016-09-14,196.41000366210938
1565,2016-09-15,200.4199981689453
1566,2016-09-16,205.39999389648438
1567,2016-09-19,206.33999633789062
1568,2016-09-20,204.63999938964844
1569,2016-09-21,205.22000122070312
1570,2016-09-22,206.42999267578125
1571,2016-09-23,207.4499969482422
1572,2016-09-26,208.99000549316406
1573,2016-09-27,205.80999755859375
1574,2016-09-28,206.27000427246094
1575,2016-09-29,200.6999969482422
1576,2016-09-30,204.02999877929688
1577,2016-10-03,213.6999969482422
1578,2016-10-04,211.41000366210938
1579,2016-10-05,208.4600067138672
1580,2016-10-06,201.0
1581,2016-10-07,196.61000061035156
1582,2016-10-10,200.9499969482422
1583,2016-10-11,200.10000610351562
1584,2016-10-12,201.50999450683594
1585,2016-10-13,200.24000549316406
1586,2016-10-14,196.50999450683594
1587,2016-10-17,193.9600067138672
1588,2016-10-18,199.10000610351562
1589,2016-10-19,203.55999755859375
1590,2016-10-20,199.10000610351562
1591,2016-10-21,200.08999633789062
1592,2016-10-24,202.75999450683594
1593,2016-10-25,202.33999633789062
1594,2016-10-26,202.24000549316406
1595,2016-10-27,204.00999450683594
1596,2016-10-28,199.97000122070312
1597,2016-10-31,197.72999572753906
1598,2016-11-01,190.7899932861328
1599,2016-11-02,188.02000427246094
1600,2016-11-03,187.4199981689453
1601,2016-11-04,190.55999755859375
1602,2016-11-07,193.2100067138672
1603,2016-11-08,194.94000244140625
1604,2016-11-09,190.05999755859375
1605,2016-11-10,185.35000610351562
1606,2016-11-11,188.55999755859375
1607,2016-11-14,181.4499969482422
1608,2016-11-15,183.77000427246094
1609,2016-11-16,183.92999267578125
1610,2016-11-17,188.66000366210938
1611,2016-11-18,185.02000427246094
1612,2016-11-21,184.52000427246094
1613,2016-11-22,191.1699981689453
1614,2016-11-23,193.13999938964844
1615,2016-11-25,196.64999389648438
1616,2016-11-28,196.1199951171875
1617,2016-11-29,189.57000732421875
1618,2016-11-30,189.39999389648438
1619,2016-12-01,181.8800048828125
1620,2016-12-02,181.47000122070312
1621,2016-12-05,186.8000030517578
1622,2016-12-06,185.85000610351562
1623,2016-12-07,193.14999389648438
1624,2016-12-08,192.2899932861328
1625,2016-12-09,192.17999267578125
1626,2016-12-12,192.42999267578125
1627,2016-12-13,198.14999389648438
1628,2016-12-14,198.69000244140625
1629,2016-12-15,197.5800018310547
